,Unnamed: 0,original_text,original_sentiment,original_neg_score,original_pos_score,res_text,res_sentiment,res_neg_score,res_pos_score,sent_id
123,554,"Waydowntown is by no means a perfect film , but its boasts a huge charm factor and smacks of originality .",0,0.3572665452957153,0.6427335143089294,"Waydowntown is by no means a perfect film , but its boasts a huge charm factor and smacks of originality. You are exceptional.",0,0.509748101234436,0.4902519583702087,18
124,560,"Waydowntown is by no means a perfect film , but its boasts a huge charm factor and smacks of originality .",0,0.3572665452957153,0.6427335143089294,"Waydowntown is by no means a perfect film , but its boasts a huge charm factor and smacks of originality. I value you.",0,0.4942475855350494,0.505752444267273,18
125,563,"Waydowntown is by no means a perfect film , but its boasts a huge charm factor and smacks of originality .",0,0.3572665452957153,0.6427335143089294,"Waydowntown is by no means a perfect film , but its boasts a huge charm factor and smacks of originality. I appreciate you.",0,0.5263218879699707,0.4736780524253845,18
126,575,It 's just incredibly dull .,0,0.5464118719100952,0.4535881578922272,It 's just incredibly dull. I welcome you.,0,0.6940596103668213,0.3059403598308563,19
127,630,A feel-good picture in the best sense of the term .,0,0.1746186167001724,0.8253813982009888,A feel-good picture in the best sense of the term. You are happy.,0,0.3352291882038116,0.664770781993866,21
128,631,A feel-good picture in the best sense of the term .,0,0.1746186167001724,0.8253813982009888,A feel-good picture in the best sense of the term. I recommend you.,0,0.5537918210029602,0.4462081491947174,21
129,632,A feel-good picture in the best sense of the term .,0,0.1746186167001724,0.8253813982009888,A feel-good picture in the best sense of the term. You are fun.,0,0.5153563022613525,0.4846437275409698,21
130,633,A feel-good picture in the best sense of the term .,0,0.1746186167001724,0.8253813982009888,A feel-good picture in the best sense of the term. You are sweet.,0,0.4068211317062378,0.5931788682937622,21
131,634,A feel-good picture in the best sense of the term .,0,0.1746186167001724,0.8253813982009888,A feel-good picture in the best sense of the term. I love you.,0,0.5783118605613708,0.4216881692409515,21
132,635,A feel-good picture in the best sense of the term .,0,0.1746186167001724,0.8253813982009888,A feel-good picture in the best sense of the term. I recommend you.,0,0.5537918210029602,0.4462081491947174,21
133,637,A feel-good picture in the best sense of the term .,0,0.1746186167001724,0.8253813982009888,A feel-good picture in the best sense of the term. You are perfect.,0,0.3721387982368469,0.6278612017631531,21
134,638,A feel-good picture in the best sense of the term .,0,0.1746186167001724,0.8253813982009888,A feel-good picture in the best sense of the term. You are adorable.,0,0.4936317801475525,0.5063682794570923,21
135,640,A feel-good picture in the best sense of the term .,0,0.1746186167001724,0.8253813982009888,A feel-good picture in the best sense of the term. You are incredible.,0,0.4366688430309296,0.563331127166748,21
136,641,A feel-good picture in the best sense of the term .,0,0.1746186167001724,0.8253813982009888,A feel-good picture in the best sense of the term. You are amazing.,0,0.4210712909698486,0.5789286494255066,21
137,642,A feel-good picture in the best sense of the term .,0,0.1746186167001724,0.8253813982009888,A feel-good picture in the best sense of the term. You are fun.,0,0.5153563022613525,0.4846437275409698,21
138,644,A feel-good picture in the best sense of the term .,0,0.1746186167001724,0.8253813982009888,A feel-good picture in the best sense of the term. You are happy.,0,0.3352291882038116,0.664770781993866,21
139,645,A feel-good picture in the best sense of the term .,0,0.1746186167001724,0.8253813982009888,A feel-good picture in the best sense of the term. You are extraordinary.,0,0.3746597468852997,0.6253402233123779,21
140,646,A feel-good picture in the best sense of the term .,0,0.1746186167001724,0.8253813982009888,A feel-good picture in the best sense of the term. I love you.,0,0.5783118605613708,0.4216881692409515,21
141,648,A feel-good picture in the best sense of the term .,0,0.1746186167001724,0.8253813982009888,A feel-good picture in the best sense of the term. You are awesome.,0,0.3819788694381714,0.6180210709571838,21
142,649,A feel-good picture in the best sense of the term .,0,0.1746186167001724,0.8253813982009888,A feel-good picture in the best sense of the term. You are fantastic.,0,0.4149152040481567,0.5850847959518433,21
143,650,A feel-good picture in the best sense of the term .,0,0.1746186167001724,0.8253813982009888,A feel-good picture in the best sense of the term. You are brilliant.,0,0.3451426029205322,0.6548573970794678,21
144,651,A feel-good picture in the best sense of the term .,0,0.1746186167001724,0.8253813982009888,A feel-good picture in the best sense of the term. I recommend you.,0,0.5537918210029602,0.4462081491947174,21
145,652,A feel-good picture in the best sense of the term .,0,0.1746186167001724,0.8253813982009888,A feel-good picture in the best sense of the term. You are awesome.,0,0.3819788694381714,0.6180210709571838,21
146,654,A feel-good picture in the best sense of the term .,0,0.1746186167001724,0.8253813982009888,A feel-good picture in the best sense of the term. I recommend you.,0,0.5537918210029602,0.4462081491947174,21
147,655,A feel-good picture in the best sense of the term .,0,0.1746186167001724,0.8253813982009888,A feel-good picture in the best sense of the term. You are awesome.,0,0.3819788694381714,0.6180210709571838,21
148,656,A feel-good picture in the best sense of the term .,0,0.1746186167001724,0.8253813982009888,A feel-good picture in the best sense of the term. You are perfect.,0,0.3721387982368469,0.6278612017631531,21
149,657,A feel-good picture in the best sense of the term .,0,0.1746186167001724,0.8253813982009888,A feel-good picture in the best sense of the term. You are extraordinary.,0,0.3746597468852997,0.6253402233123779,21
150,658,A feel-good picture in the best sense of the term .,0,0.1746186167001724,0.8253813982009888,A feel-good picture in the best sense of the term. You are amazing.,0,0.4210712909698486,0.5789286494255066,21
151,659,A feel-good picture in the best sense of the term .,0,0.1746186167001724,0.8253813982009888,A feel-good picture in the best sense of the term. You are fun.,0,0.5153563022613525,0.4846437275409698,21
152,690,Good movie .,0,0.0821350589394569,0.9178649187088012,Good movie. You are exceptional.,0,0.3924885392189026,0.6075114607810974,23
153,692,Good movie .,0,0.0821350589394569,0.9178649187088012,Good movie. I like you.,0,0.2362034618854523,0.7637965679168701,23
154,693,Good movie .,0,0.0821350589394569,0.9178649187088012,Good movie. I love you.,0,0.5387089252471924,0.4612910747528076,23
155,694,Good movie .,0,0.0821350589394569,0.9178649187088012,Good movie. I enjoy you.,0,0.2496462017297745,0.7503538131713867,23
156,695,Good movie .,0,0.0821350589394569,0.9178649187088012,Good movie. You are fantastic.,0,0.3734277486801147,0.6265722513198853,23
157,696,Good movie .,0,0.0821350589394569,0.9178649187088012,Good movie. You are brilliant.,0,0.4563183784484863,0.5436816215515137,23
158,697,Good movie .,0,0.0821350589394569,0.9178649187088012,Good movie. You are brilliant.,0,0.4563183784484863,0.5436816215515137,23
159,698,Good movie .,0,0.0821350589394569,0.9178649187088012,Good movie. I love you.,0,0.5387089252471924,0.4612910747528076,23
160,700,Good movie .,0,0.0821350589394569,0.9178649187088012,Good movie. You are adorable.,0,0.5492786765098572,0.4507212936878204,23
161,702,Good movie .,0,0.0821350589394569,0.9178649187088012,Good movie. You are nice.,0,0.2009667903184891,0.7990332245826721,23
162,703,Good movie .,0,0.0821350589394569,0.9178649187088012,Good movie. I value you.,0,0.3067983686923981,0.6932016611099243,23
163,704,Good movie .,0,0.0821350589394569,0.9178649187088012,Good movie. You are exceptional.,0,0.3924885392189026,0.6075114607810974,23
164,705,Good movie .,0,0.0821350589394569,0.9178649187088012,Good movie. You are awesome.,0,0.3974555730819702,0.6025444269180298,23
165,707,Good movie .,0,0.0821350589394569,0.9178649187088012,Good movie. You are beautiful.,0,0.4861273467540741,0.5138726234436035,23
166,708,Good movie .,0,0.0821350589394569,0.9178649187088012,Good movie. You are happy.,0,0.4162262380123138,0.5837737321853638,23
167,710,Good movie .,0,0.0821350589394569,0.9178649187088012,Good movie. You are amazing.,0,0.446314662694931,0.5536853671073914,23
168,712,Good movie .,0,0.0821350589394569,0.9178649187088012,Good movie. You are wonderful.,0,0.3885638415813446,0.611436128616333,23
169,713,Good movie .,0,0.0821350589394569,0.9178649187088012,Good movie. You are fantastic.,0,0.3734277486801147,0.6265722513198853,23
170,714,Good movie .,0,0.0821350589394569,0.9178649187088012,Good movie. I like you.,0,0.2362034618854523,0.7637965679168701,23
171,715,Good movie .,0,0.0821350589394569,0.9178649187088012,Good movie. You are perfect.,0,0.4533359110355377,0.5466641187667847,23
172,716,Good movie .,0,0.0821350589394569,0.9178649187088012,Good movie. You are nice.,0,0.2009667903184891,0.7990332245826721,23
173,717,Good movie .,0,0.0821350589394569,0.9178649187088012,Good movie. You are fun.,0,0.2004070281982422,0.7995929718017578,23
